well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
F10,0.152,GC076,2,glucose-acetate,2021-09-13,1,5.398888888888889,0.07928571428571428,∆mgl ∆opp,Double KO,0.07271428571428572,-2.6212174114869278,exponential_acetate
F10,0.155,GC076,2,glucose-acetate,2021-09-13,1,5.524444444444445,0.07938095238095239,∆mgl ∆opp,Double KO,0.07561904761904761,-2.582047074898479,exponential_acetate
F10,0.158,GC076,2,glucose-acetate,2021-09-13,1,5.65,0.07947619047619046,∆mgl ∆opp,Double KO,0.07852380952380954,-2.544353394145961,exponential_acetate
F10,0.161,GC076,2,glucose-acetate,2021-09-13,1,5.775555555555556,0.07933333333333333,∆mgl ∆opp,Double KO,0.08166666666666668,-2.5051093571055194,exponential_acetate
F10,0.165,GC076,2,glucose-acetate,2021-09-13,1,5.901111111111112,0.07938095238095237,∆mgl ∆opp,Double KO,0.08561904761904764,-2.4578475016739945,exponential_acetate
F10,0.167,GC076,2,glucose-acetate,2021-09-13,1,6.026666666666667,0.07938095238095237,∆mgl ∆opp,Double KO,0.08761904761904764,-2.4347568661025285,exponential_acetate
F10,0.172,GC076,2,glucose-acetate,2021-09-13,1,6.152222222222223,0.07933333333333333,∆mgl ∆opp,Double KO,0.09266666666666666,-2.37874645395961,exponential_acetate
F10,0.176,GC076,2,glucose-acetate,2021-09-13,1,6.277777777777777,0.07933333333333333,∆mgl ∆opp,Double KO,0.09666666666666666,-2.336486644669727,exponential_acetate
F10,0.18,GC076,2,glucose-acetate,2021-09-13,1,6.403333333333332,0.07938095238095239,∆mgl ∆opp,Double KO,0.10061904761904761,-2.2964136990895034,exponential_acetate
F10,0.187,GC076,2,glucose-acetate,2021-09-13,1,6.528888888888888,0.07933333333333333,∆mgl ∆opp,Double KO,0.10766666666666667,-2.22871524442759,exponential_acetate
F10,0.195,GC076,2,glucose-acetate,2021-09-13,1,6.654444444444444,0.07952380952380952,∆mgl ∆opp,Double KO,0.11547619047619048,-2.1586909133339764,exponential_acetate
F10,0.205,GC076,2,glucose-acetate,2021-09-13,1,6.779999999999999,0.07942857142857143,∆mgl ∆opp,Double KO,0.12557142857142856,-2.0748805303522735,exponential_acetate
F10,0.213,GC076,2,glucose-acetate,2021-09-13,1,6.905555555555555,0.07938095238095237,∆mgl ∆opp,Double KO,0.13361904761904764,-2.012762456043154,exponential_acetate
F10,0.222,GC076,2,glucose-acetate,2021-09-13,1,7.031111111111111,0.07928571428571429,∆mgl ∆opp,Double KO,0.1427142857142857,-1.9469106493888968,exponential_acetate
F11,0.09,GC076,3,glucose-acetate,2021-09-13,1,0.0,0.07923809523809523,∆mgl ∆opp,Double KO,0.010761904761904764,-4.531742717433274,exponential_glucose
F11,0.091,GC076,3,glucose-acetate,2021-09-13,1,0.12555555555555564,0.07919047619047619,∆mgl ∆opp,Double KO,0.011809523809523811,-4.438848970540578,exponential_glucose
F11,0.092,GC076,3,glucose-acetate,2021-09-13,1,0.2511111111111113,0.07919047619047619,∆mgl ∆opp,Double KO,0.012809523809523812,-4.35756633710372,exponential_glucose
F11,0.092,GC076,3,glucose-acetate,2021-09-13,1,0.3766666666666669,0.07928571428571429,∆mgl ∆opp,Double KO,0.012714285714285706,-4.3650290583053115,exponential_glucose
F11,0.094,GC076,3,glucose-acetate,2021-09-13,1,0.5022222222222221,0.07919047619047619,∆mgl ∆opp,Double KO,0.014809523809523814,-4.2124848045263255,exponential_glucose
F11,0.095,GC076,3,glucose-acetate,2021-09-13,1,0.6277777777777778,0.07928571428571429,∆mgl ∆opp,Double KO,0.01571428571428571,-4.153185062245035,exponential_glucose
F11,0.096,GC076,3,glucose-acetate,2021-09-13,1,0.7533333333333334,0.07923809523809523,∆mgl ∆opp,Double KO,0.01676190476190477,-4.088646541107463,exponential_glucose
F11,0.097,GC076,3,glucose-acetate,2021-09-13,1,0.878888888888889,0.0790952380952381,∆mgl ∆opp,Double KO,0.01790476190476191,-4.022688573315666,exponential_glucose
F11,0.099,GC076,3,glucose-acetate,2021-09-13,1,1.0044444444444447,0.07923809523809523,∆mgl ∆opp,Double KO,0.019761904761904772,-3.923999196474861,exponential_glucose
F11,0.101,GC076,3,glucose-acetate,2021-09-13,1,1.1300000000000003,0.07923809523809525,∆mgl ∆opp,Double KO,0.02176190476190476,-3.8275943258113556,exponential_glucose
F11,0.103,GC076,3,glucose-acetate,2021-09-13,1,1.255555555555556,0.07938095238095239,∆mgl ∆opp,Double KO,0.02361904761904761,-3.745701789980633,exponential_glucose
F11,0.105,GC076,3,glucose-acetate,2021-09-13,1,1.3811111111111107,0.07919047619047619,∆mgl ∆opp,Double KO,0.02580952380952381,-3.657011715265914,exponential_glucose
F11,0.107,GC076,3,glucose-acetate,2021-09-13,1,1.5066666666666664,0.07933333333333333,∆mgl ∆opp,Double KO,0.027666666666666673,-3.5875269598536486,exponential_glucose
F11,0.11,GC076,3,glucose-acetate,2021-09-13,1,1.632222222222222,0.07933333333333333,∆mgl ∆opp,Double KO,0.030666666666666675,-3.4845789906012063,exponential_glucose
F11,0.113,GC076,3,glucose-acetate,2021-09-13,1,1.7577777777777777,0.07928571428571428,∆mgl ∆opp,Double KO,0.033714285714285724,-3.3898336230118398,exponential_glucose
F11,0.116,GC076,3,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07923809523809523,∆mgl ∆opp,Double KO,0.03676190476190477,-3.3032931666807834,exponential_glucose
F11,0.118,GC076,3,glucose-acetate,2021-09-13,1,2.008888888888889,0.07928571428571429,∆mgl ∆opp,Double KO,0.0387142857142857,-3.2515466071577497,exponential_glucose
F11,0.122,GC076,3,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07914285714285714,∆mgl ∆opp,Double KO,0.04285714285714286,-3.1498829533812494,exponential_glucose
F11,0.124,GC076,3,glucose-acetate,2021-09-13,1,2.2600000000000002,0.07928571428571428,∆mgl ∆opp,Double KO,0.04471428571428572,-3.107462237497297,exponential_glucose
F11,0.125,GC076,3,glucose-acetate,2021-09-13,1,2.385555555555556,0.07933333333333333,∆mgl ∆opp,Double KO,0.045666666666666675,-3.0863866418221217,exponential_glucose
F11,0.126,GC076,3,glucose-acetate,2021-09-13,1,2.5111111111111115,0.07923809523809523,∆mgl ∆opp,Double KO,0.04676190476190477,-3.062686408351094,shift
F11,0.126,GC076,3,glucose-acetate,2021-09-13,1,2.636666666666667,0.07923809523809523,∆mgl ∆opp,Double KO,0.04676190476190477,-3.062686408351094,shift
F11,0.125,GC076,3,glucose-acetate,2021-09-13,1,2.762222222222222,0.07938095238095239,∆mgl ∆opp,Double KO,0.045619047619047615,-3.0874299387346995,shift
F11,0.125,GC076,3,glucose-acetate,2021-09-13,1,2.8874999999999997,0.07938095238095237,∆mgl ∆opp,Double KO,0.04561904761904763,-3.0874299387346995,shift
F11,0.125,GC076,3,glucose-acetate,2021-09-13,1,3.013333333333333,0.07909523809523808,∆mgl ∆opp,Double KO,0.04590476190476192,-3.0811864220950143,shift
F11,0.125,GC076,3,glucose-acetate,2021-09-13,1,3.138888888888889,0.07919047619047619,∆mgl ∆opp,Double KO,0.045809523809523814,-3.0832632660398533,shift
F11,0.125,GC076,3,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07923809523809523,∆mgl ∆opp,Double KO,0.04576190476190477,-3.0843033077352673,shift
F11,0.125,GC076,3,glucose-acetate,2021-09-13,1,3.39,0.07933333333333333,∆mgl ∆opp,Double KO,0.045666666666666675,-3.0863866418221217,shift
F11,0.126,GC076,3,glucose-acetate,2021-09-13,1,3.5155555555555558,0.07942857142857143,∆mgl ∆opp,Double KO,0.04657142857142857,-3.0667680466707425,shift
F11,0.127,GC076,3,glucose-acetate,2021-09-13,1,3.6411111111111114,0.07938095238095237,∆mgl ∆opp,Double KO,0.04761904761904763,-3.0445224377234226,shift
F11,0.128,GC076,3,glucose-acetate,2021-09-13,1,3.766666666666667,0.07928571428571429,∆mgl ∆opp,Double KO,0.04871428571428571,-3.0217829507539338,shift
F11,0.13,GC076,3,glucose-acetate,2021-09-13,1,3.8922222222222227,0.07933333333333333,∆mgl ∆opp,Double KO,0.05066666666666668,-2.98248704680397,shift
F11,0.132,GC076,3,glucose-acetate,2021-09-13,1,4.017777777777777,0.07938095238095239,∆mgl ∆opp,Double KO,0.05261904761904762,-2.944677102753707,shift
F11,0.133,GC076,3,glucose-acetate,2021-09-13,1,4.143333333333333,0.07938095238095239,∆mgl ∆opp,Double KO,0.05361904761904762,-2.9258509080059243,shift
F11,0.135,GC076,3,glucose-acetate,2021-09-13,1,4.268888888888888,0.07938095238095237,∆mgl ∆opp,Double KO,0.05561904761904764,-2.8892295533173873,shift
F11,0.137,GC076,3,glucose-acetate,2021-09-13,1,4.394444444444444,0.07928571428571428,∆mgl ∆opp,Double KO,0.05771428571428573,-2.8522505500763,exponential_acetate
F11,0.139,GC076,3,glucose-acetate,2021-09-13,1,4.52,0.07938095238095239,∆mgl ∆opp,Double KO,0.05961904761904763,-2.819780165045516,exponential_acetate
F11,0.141,GC076,3,glucose-acetate,2021-09-13,1,4.645555555555555,0.07923809523809525,∆mgl ∆opp,Double KO,0.06176190476190474,-2.7844685323891167,exponential_acetate
F11,0.142,GC076,3,glucose-acetate,2021-09-13,1,4.771111111111111,0.07933333333333333,∆mgl ∆opp,Double KO,0.06266666666666666,-2.7699256048202976,exponential_acetate
F11,0.145,GC076,3,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571429,∆mgl ∆opp,Double KO,0.0657142857142857,-2.7224389385543097,exponential_acetate
F11,0.148,GC076,3,glucose-acetate,2021-09-13,1,5.022222222222222,0.07928571428571428,∆mgl ∆opp,Double KO,0.06871428571428571,-2.677798157931689,exponential_acetate
F11,0.15,GC076,3,glucose-acetate,2021-09-13,1,5.147777777777778,0.07938095238095239,∆mgl ∆opp,Double KO,0.07061904761904761,-2.650455374567628,exponential_acetate
F11,0.153,GC076,3,glucose-acetate,2021-09-13,1,5.273333333333333,0.07947619047619046,∆mgl ∆opp,Double KO,0.07352380952380953,-2.6101459861208385,exponential_acetate
F11,0.156,GC076,3,glucose-acetate,2021-09-13,1,5.398888888888889,0.07933333333333333,∆mgl ∆opp,Double KO,0.07666666666666667,-2.5682882587270512,exponential_acetate
F11,0.159,GC076,3,glucose-acetate,2021-09-13,1,5.524444444444445,0.07938095238095237,∆mgl ∆opp,Double KO,0.07961904761904763,-2.530501923060913,exponential_acetate
F11,0.164,GC076,3,glucose-acetate,2021-09-13,1,5.65,0.07938095238095237,∆mgl ∆opp,Double KO,0.08461904761904764,-2.4695958885509084,exponential_acetate
F11,0.171,GC076,3,glucose-acetate,2021-09-13,1,5.775555555555556,0.07933333333333333,∆mgl ∆opp,Double KO,0.09166666666666669,-2.389596469983675,exponential_acetate
F11,0.173,GC076,3,glucose-acetate,2021-09-13,1,5.90111111111111,0.07933333333333333,∆mgl ∆opp,Double KO,0.09366666666666666,-2.368012898316501,exponential_acetate
F11,0.178,GC076,3,glucose-acetate,2021-09-13,1,6.0266666666666655,0.07938095238095239,∆mgl ∆opp,Double KO,0.0986190476190476,-2.316490855309976,exponential_acetate
F11,0.186,GC076,3,glucose-acetate,2021-09-13,1,6.152222222222221,0.07933333333333333,∆mgl ∆opp,Double KO,0.10666666666666667,-2.2380465718564744,exponential_acetate
F11,0.194,GC076,3,glucose-acetate,2021-09-13,1,6.277777777777777,0.07952380952380952,∆mgl ∆opp,Double KO,0.11447619047619048,-2.167388421050462,exponential_acetate
F11,0.202,GC076,3,glucose-acetate,2021-09-13,1,6.403333333333332,0.07942857142857143,∆mgl ∆opp,Double KO,0.12257142857142858,-2.099061328549488,exponential_acetate
F11,0.21,GC076,3,glucose-acetate,2021-09-13,1,6.528888888888888,0.07938095238095237,∆mgl ∆opp,Double KO,0.13061904761904763,-2.035470225767957,exponential_acetate
F11,0.219,GC076,3,glucose-acetate,2021-09-13,1,6.654444444444444,0.07928571428571429,∆mgl ∆opp,Double KO,0.1397142857142857,-1.968155758002633,exponential_acetate
F11,0.228,GC076,3,glucose-acetate,2021-09-13,1,6.779999999999999,0.07938095238095239,∆mgl ∆opp,Double KO,0.14861904761904762,-1.9063689744347805,exponential_acetate
C10,0.091,GC072,1,glucose-acetate,2021-09-13,1,0.0,0.07904761904761905,∆nmp ∆rbs,Double KO,0.01195238095238095,-4.426824777573776,exponential_glucose
C10,0.092,GC072,1,glucose-acetate,2021-09-13,1,0.12555555555555553,0.07919047619047619,∆nmp ∆rbs,Double KO,0.012809523809523812,-4.35756633710372,exponential_glucose
C10,0.093,GC072,1,glucose-acetate,2021-09-13,1,0.25111111111111106,0.07895238095238095,∆nmp ∆rbs,Double KO,0.014047619047619045,-4.26530236036574,exponential_glucose
C10,0.095,GC072,1,glucose-acetate,2021-09-13,1,0.3766666666666667,0.07904761904761905,∆nmp ∆rbs,Double KO,0.015952380952380954,-4.138147184880493,exponential_glucose
C10,0.097,GC072,1,glucose-acetate,2021-09-13,1,0.5022222222222222,0.07919047619047619,∆nmp ∆rbs,Double KO,0.017809523809523817,-4.028021919291028,exponential_glucose
C10,0.099,GC072,1,glucose-acetate,2021-09-13,1,0.6277777777777777,0.07919047619047619,∆nmp ∆rbs,Double KO,0.01980952380952382,-3.921592456444296,exponential_glucose
C10,0.101,GC072,1,glucose-acetate,2021-09-13,1,0.7533333333333333,0.07919047619047619,∆nmp ∆rbs,Double KO,0.02180952380952382,-3.8254085325913745,exponential_glucose
C10,0.103,GC072,1,glucose-acetate,2021-09-13,1,0.8788888888888889,0.0790952380952381,∆nmp ∆rbs,Double KO,0.0239047619047619,-3.733677597013831,exponential_glucose
C10,0.107,GC072,1,glucose-acetate,2021-09-13,1,1.0044444444444443,0.07923809523809523,∆nmp ∆rbs,Double KO,0.027761904761904765,-3.5840905303550676,exponential_glucose
C10,0.11,GC072,1,glucose-acetate,2021-09-13,1,1.13,0.07928571428571429,∆nmp ∆rbs,Double KO,0.030714285714285708,-3.483027399909788,exponential_glucose
C10,0.113,GC072,1,glucose-acetate,2021-09-13,1,1.2555555555555555,0.07914285714285714,∆nmp ∆rbs,Double KO,0.03385714285714286,-3.3856052869023188,exponential_glucose
C10,0.118,GC072,1,glucose-acetate,2021-09-13,1,1.3811111111111112,0.07914285714285714,∆nmp ∆rbs,Double KO,0.038857142857142854,-3.247863361741453,exponential_glucose
C10,0.123,GC072,1,glucose-acetate,2021-09-13,1,1.5066666666666668,0.07919047619047619,∆nmp ∆rbs,Double KO,0.04380952380952381,-3.127904046662474,exponential_glucose
C10,0.128,GC072,1,glucose-acetate,2021-09-13,1,1.6322222222222225,0.07919047619047619,∆nmp ∆rbs,Double KO,0.048809523809523817,-3.0198298251330513,exponential_glucose
C10,0.133,GC072,1,glucose-acetate,2021-09-13,1,1.7577777777777777,0.07914285714285715,∆nmp ∆rbs,Double KO,0.05385714285714285,-2.92142024058944,exponential_glucose
C10,0.14,GC072,1,glucose-acetate,2021-09-13,1,1.8833333333333333,0.07909523809523808,∆nmp ∆rbs,Double KO,0.060904761904761934,-2.798443915126717,exponential_glucose
C10,0.145,GC072,1,glucose-acetate,2021-09-13,1,2.008888888888889,0.07904761904761906,∆nmp ∆rbs,Double KO,0.06595238095238093,-2.7188222980841217,exponential_glucose
C10,0.149,GC072,1,glucose-acetate,2021-09-13,1,2.1344444444444446,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06976190476190476,-2.6626671952543925,exponential_glucose
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,2.2600000000000002,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07076190476190476,-2.6484344914278557,shift
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,2.385555555555556,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07080952380952381,-2.647761770245405,shift
C10,0.151,GC072,1,glucose-acetate,2021-09-13,1,2.511111111111111,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07180952380952381,-2.6337381681376586,shift
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,2.6366666666666667,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07076190476190476,-2.6484344914278557,shift
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,2.7622222222222224,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07080952380952381,-2.647761770245405,shift
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,2.887777777777778,0.07919047619047619,∆nmp ∆rbs,Double KO,0.07080952380952381,-2.647761770245405,shift
C10,0.149,GC072,1,glucose-acetate,2021-09-13,1,3.0133333333333336,0.07928571428571429,∆nmp ∆rbs,Double KO,0.0697142857142857,-2.663350022184303,shift
C10,0.149,GC072,1,glucose-acetate,2021-09-13,1,3.138888888888889,0.07919047619047619,∆nmp ∆rbs,Double KO,0.06980952380952381,-2.661984834258963,shift
C10,0.147,GC072,1,glucose-acetate,2021-09-13,1,3.2644444444444445,0.07928571428571429,∆nmp ∆rbs,Double KO,0.0677142857142857,-2.6924581063423743,shift
C10,0.148,GC072,1,glucose-acetate,2021-09-13,1,3.39,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06876190476190476,-2.6771053972527885,shift
C10,0.147,GC072,1,glucose-acetate,2021-09-13,1,3.5155555555555558,0.0790952380952381,∆nmp ∆rbs,Double KO,0.0679047619047619,-2.689649115731319,shift
C10,0.147,GC072,1,glucose-acetate,2021-09-13,1,3.6411111111111114,0.07923809523809523,∆nmp ∆rbs,Double KO,0.06776190476190476,-2.6917551186157076,shift
C10,0.147,GC072,1,glucose-acetate,2021-09-13,1,3.766666666666667,0.07923809523809525,∆nmp ∆rbs,Double KO,0.06776190476190475,-2.691755118615708,shift
C10,0.148,GC072,1,glucose-acetate,2021-09-13,1,3.8922222222222227,0.07938095238095239,∆nmp ∆rbs,Double KO,0.06861904761904761,-2.679185120706038,shift
C10,0.149,GC072,1,glucose-acetate,2021-09-13,1,4.017777777777777,0.07919047619047619,∆nmp ∆rbs,Double KO,0.06980952380952381,-2.661984834258963,shift
C10,0.15,GC072,1,glucose-acetate,2021-09-13,1,4.143333333333333,0.07933333333333333,∆nmp ∆rbs,Double KO,0.07066666666666667,-2.649781292978234,shift
C10,0.151,GC072,1,glucose-acetate,2021-09-13,1,4.268888888888888,0.07933333333333333,∆nmp ∆rbs,Double KO,0.07166666666666667,-2.635729539522584,shift
C10,0.153,GC072,1,glucose-acetate,2021-09-13,1,4.394444444444444,0.07928571428571428,∆nmp ∆rbs,Double KO,0.07371428571428572,-2.6075586625558875,shift
C10,0.154,GC072,1,glucose-acetate,2021-09-13,1,4.52,0.07923809523809523,∆nmp ∆rbs,Double KO,0.07476190476190477,-2.5934468183632062,shift
C10,0.157,GC072,1,glucose-acetate,2021-09-13,1,4.645555555555555,0.07928571428571429,∆nmp ∆rbs,Double KO,0.07771428571428571,-2.554716181181508,shift
C10,0.159,GC072,1,glucose-acetate,2021-09-13,1,4.771111111111111,0.07914285714285714,∆nmp ∆rbs,Double KO,0.07985714285714286,-2.527515954882351,exponential_acetate
C10,0.162,GC072,1,glucose-acetate,2021-09-13,1,4.8966666666666665,0.07928571428571428,∆nmp ∆rbs,Double KO,0.08271428571428573,-2.492362950464455,exponential_acetate
C10,0.165,GC072,1,glucose-acetate,2021-09-13,1,5.022222222222222,0.07933333333333333,∆nmp ∆rbs,Double KO,0.08566666666666668,-2.4572914827550267,exponential_acetate
C10,0.168,GC072,1,glucose-acetate,2021-09-13,1,5.147777777777778,0.07923809523809523,∆nmp ∆rbs,Double KO,0.08876190476190478,-2.4217977214600235,exponential_acetate
C10,0.171,GC072,1,glucose-acetate,2021-09-13,1,5.273333333333333,0.07923809523809523,∆nmp ∆rbs,Double KO,0.09176190476190478,-2.3885580482911934,exponential_acetate
C10,0.175,GC072,1,glucose-acetate,2021-09-13,1,5.398888888888888,0.07938095238095239,∆nmp ∆rbs,Double KO,0.0956190476190476,-2.3473832358939406,exponential_acetate
C10,0.179,GC072,1,glucose-acetate,2021-09-13,1,5.524166666666666,0.07938095238095237,∆nmp ∆rbs,Double KO,0.09961904761904762,-2.3064018915207467,exponential_acetate
C10,0.183,GC072,1,glucose-acetate,2021-09-13,1,5.6499999999999995,0.07909523809523808,∆nmp ∆rbs,Double KO,0.10390476190476192,-2.264280550312544,exponential_acetate
C10,0.189,GC072,1,glucose-acetate,2021-09-13,1,5.775555555555555,0.07919047619047619,∆nmp ∆rbs,Double KO,0.10980952380952382,-2.2090080158765555,exponential_acetate
C10,0.195,GC072,1,glucose-acetate,2021-09-13,1,5.901111111111111,0.07923809523809523,∆nmp ∆rbs,Double KO,0.11576190476190477,-2.1562197423894367,exponential_acetate
C10,0.201,GC072,1,glucose-acetate,2021-09-13,1,6.026666666666666,0.07933333333333333,∆nmp ∆rbs,Double KO,0.12166666666666669,-2.106470214067755,exponential_acetate
