well,od_600nm,identifier,replicate,growth_medium,date,run_number,elapsed_time_hr,avg_blank_value,strain,class,od_600nm_subtracted,log_od,phase
C4,0.129,GC049,1,glucose-acetate,2021-09-08,1,5.022222222222222,0.07929629629629631,∆pot,Single KO,0.049703703703703694,-3.0016758274548394,exponential_acetate
C4,0.13,GC049,1,glucose-acetate,2021-09-08,1,5.147777777777778,0.07907407407407409,∆pot,Single KO,0.050925925925925916,-2.9773831348857946,exponential_acetate
C4,0.132,GC049,1,glucose-acetate,2021-09-08,1,5.273333333333333,0.07918518518518519,∆pot,Single KO,0.052814814814814814,-2.940963544012225,exponential_acetate
C4,0.134,GC049,1,glucose-acetate,2021-09-08,1,5.398888888888889,0.07918518518518519,∆pot,Single KO,0.054814814814814816,-2.9037947782283053,exponential_acetate
C4,0.137,GC049,1,glucose-acetate,2021-09-08,1,5.524444444444445,0.07929629629629631,∆pot,Single KO,0.0577037037037037,-2.8524339185557728,exponential_acetate
C4,0.14,GC049,1,glucose-acetate,2021-09-08,1,5.65,0.07925925925925927,∆pot,Single KO,0.06074074074074075,-2.8011406241682217,exponential_acetate
C4,0.143,GC049,1,glucose-acetate,2021-09-08,1,5.775555555555556,0.07925925925925928,∆pot,Single KO,0.06374074074074071,-2.7529313487749274,exponential_acetate
C4,0.146,GC049,1,glucose-acetate,2021-09-08,1,5.901111111111111,0.07911111111111112,∆pot,Single KO,0.06688888888888887,-2.7047224110095356,exponential_acetate
C4,0.151,GC049,1,glucose-acetate,2021-09-08,1,6.026666666666666,0.07929629629629631,∆pot,Single KO,0.07170370370370369,-2.635212877149944,exponential_acetate
C4,0.155,GC049,1,glucose-acetate,2021-09-08,1,6.152222222222222,0.07929629629629631,∆pot,Single KO,0.07570370370370369,-2.580928193662871,exponential_acetate
C4,0.16,GC049,1,glucose-acetate,2021-09-08,1,6.277777777777778,0.07929629629629631,∆pot,Single KO,0.0807037037037037,-2.516970810041846,exponential_acetate
C4,0.165,GC049,1,glucose-acetate,2021-09-08,1,6.403333333333333,0.07918518518518522,∆pot,Single KO,0.08581481481481479,-2.45556362055409,exponential_acetate
C4,0.172,GC049,1,glucose-acetate,2021-09-08,1,6.528888888888889,0.07922222222222224,∆pot,Single KO,0.09277777777777775,-2.3775481314675013,exponential_acetate
C4,0.181,GC049,1,glucose-acetate,2021-09-08,1,6.654444444444445,0.07922222222222224,∆pot,Single KO,0.10177777777777776,-2.2849634916442265,exponential_acetate
C4,0.186,GC049,1,glucose-acetate,2021-09-08,1,6.78,0.07925925925925928,∆pot,Single KO,0.10674074074074072,-2.237352368426999,exponential_acetate
C4,0.194,GC049,1,glucose-acetate,2021-09-08,1,6.905555555555556,0.07933333333333337,∆pot,Single KO,0.11466666666666664,-2.1657259102768487,exponential_acetate
C4,0.202,GC049,1,glucose-acetate,2021-09-08,1,7.0311111111111115,0.07918518518518518,∆pot,Single KO,0.12281481481481483,-2.0970776287312805,exponential_acetate
C4,0.212,GC049,1,glucose-acetate,2021-09-08,1,7.156666666666666,0.07925925925925928,∆pot,Single KO,0.13274074074074071,-2.0193573708916452,exponential_acetate
C4,0.222,GC049,1,glucose-acetate,2021-09-08,1,7.282222222222222,0.07918518518518519,∆pot,Single KO,0.1428148148148148,-1.94620648925603,exponential_acetate
D4,0.089,GC049,2,glucose-acetate,2021-09-08,1,0.0,0.07885185185185185,∆pot,Single KO,0.010148148148148142,-4.590464038598396,exponential_glucose
D4,0.089,GC049,2,glucose-acetate,2021-09-08,1,0.12555555555555556,0.0788888888888889,∆pot,Single KO,0.010111111111111099,-4.594120349801508,exponential_glucose
D4,0.09,GC049,2,glucose-acetate,2021-09-08,1,0.25111111111111106,0.07888888888888888,∆pot,Single KO,0.011111111111111113,-4.499809670330265,exponential_glucose
D4,0.091,GC049,2,glucose-acetate,2021-09-08,1,0.3766666666666667,0.07903703703703704,∆pot,Single KO,0.011962962962962953,-4.42593982176381,exponential_glucose
D4,0.092,GC049,2,glucose-acetate,2021-09-08,1,0.5022222222222222,0.07892592592592591,∆pot,Single KO,0.013074074074074085,-4.3371240880531685,exponential_glucose
D4,0.093,GC049,2,glucose-acetate,2021-09-08,1,0.6277777777777778,0.07885185185185185,∆pot,Single KO,0.014148148148148146,-4.2581715363798915,exponential_glucose
D4,0.095,GC049,2,glucose-acetate,2021-09-08,1,0.7533333333333334,0.07911111111111113,∆pot,Single KO,0.01588888888888887,-4.142135226058451,exponential_glucose
D4,0.096,GC049,2,glucose-acetate,2021-09-08,1,0.8788888888888889,0.07896296296296297,∆pot,Single KO,0.01703703703703703,-4.072365655503326,exponential_glucose
D4,0.097,GC049,2,glucose-acetate,2021-09-08,1,1.0044444444444443,0.07896296296296297,∆pot,Single KO,0.018037037037037032,-4.015328021903876,exponential_glucose
D4,0.099,GC049,2,glucose-acetate,2021-09-08,1,1.13,0.07903703703703703,∆pot,Single KO,0.019962962962962974,-3.9138765740774684,exponential_glucose
D4,0.101,GC049,2,glucose-acetate,2021-09-08,1,1.2555555555555555,0.07903703703703703,∆pot,Single KO,0.021962962962962976,-3.81839774598874,exponential_glucose
D4,0.103,GC049,2,glucose-acetate,2021-09-08,1,1.381111111111111,0.07903703703703703,∆pot,Single KO,0.023962962962962964,-3.7312458504855655,exponential_glucose
D4,0.105,GC049,2,glucose-acetate,2021-09-08,1,1.5066666666666666,0.07903703703703703,∆pot,Single KO,0.025962962962962965,-3.651084257951876,exponential_glucose
D4,0.108,GC049,2,glucose-acetate,2021-09-08,1,1.6322222222222222,0.07903703703703703,∆pot,Single KO,0.028962962962962968,-3.5417374044411547,exponential_glucose
D4,0.111,GC049,2,glucose-acetate,2021-09-08,1,1.7577777777777777,0.07911111111111112,∆pot,Single KO,0.03188888888888888,-3.4454976405587354,exponential_glucose
D4,0.113,GC049,2,glucose-acetate,2021-09-08,1,1.8833333333333333,0.07914814814814816,∆pot,Single KO,0.03385185185185184,-3.3857615735323163,exponential_glucose
D4,0.117,GC049,2,glucose-acetate,2021-09-08,1,2.008888888888889,0.07896296296296297,∆pot,Single KO,0.038037037037037036,-3.269194935057908,exponential_glucose
D4,0.12,GC049,2,glucose-acetate,2021-09-08,1,2.134444444444444,0.079,∆pot,Single KO,0.040999999999999995,-3.1941832122778293,exponential_glucose
D4,0.122,GC049,2,glucose-acetate,2021-09-08,1,2.26,0.07903703703703703,∆pot,Single KO,0.04296296296296297,-3.1474168608860555,exponential_glucose
D4,0.123,GC049,2,glucose-acetate,2021-09-08,1,2.3855555555555554,0.079,∆pot,Single KO,0.044,-3.123565645063876,shift
D4,0.123,GC049,2,glucose-acetate,2021-09-08,1,2.511111111111111,0.07903703703703704,∆pot,Single KO,0.043962962962962954,-3.124407750376798,shift
D4,0.123,GC049,2,glucose-acetate,2021-09-08,1,2.6366666666666667,0.07892592592592594,∆pot,Single KO,0.04407407407407406,-3.1218835588808913,shift
D4,0.122,GC049,2,glucose-acetate,2021-09-08,1,2.7622222222222224,0.07892592592592594,∆pot,Single KO,0.043074074074074056,-3.144833992467802,shift
D4,0.122,GC049,2,glucose-acetate,2021-09-08,1,2.8877777777777776,0.07914814814814816,∆pot,Single KO,0.042851851851851835,-3.15000641779279,shift
D4,0.121,GC049,2,glucose-acetate,2021-09-08,1,3.013333333333333,0.07911111111111112,∆pot,Single KO,0.04188888888888888,-3.172734668870346,shift
D4,0.121,GC049,2,glucose-acetate,2021-09-08,1,3.138888888888889,0.079,∆pot,Single KO,0.041999999999999996,-3.170085660698769,shift
D4,0.12,GC049,2,glucose-acetate,2021-09-08,1,3.2644444444444445,0.07914814814814816,∆pot,Single KO,0.040851851851851834,-3.197803125732964,shift
D4,0.12,GC049,2,glucose-acetate,2021-09-08,1,3.39,0.07907407407407409,∆pot,Single KO,0.04092592592592591,-3.1959915310346134,shift
D4,0.12,GC049,2,glucose-acetate,2021-09-08,1,3.5155555555555553,0.07907407407407409,∆pot,Single KO,0.04092592592592591,-3.1959915310346134,shift
D4,0.12,GC049,2,glucose-acetate,2021-09-08,1,3.641111111111111,0.07922222222222224,∆pot,Single KO,0.04077777777777776,-3.1996180082637866,shift
D4,0.12,GC049,2,glucose-acetate,2021-09-08,1,3.7666666666666666,0.07911111111111113,∆pot,Single KO,0.040888888888888864,-3.196896918149426,shift
D4,0.121,GC049,2,glucose-acetate,2021-09-08,1,3.8922222222222222,0.07922222222222224,∆pot,Single KO,0.04177777777777776,-3.175390712928462,shift
D4,0.121,GC049,2,glucose-acetate,2021-09-08,1,4.017777777777778,0.07911111111111112,∆pot,Single KO,0.04188888888888888,-3.172734668870346,shift
D4,0.121,GC049,2,glucose-acetate,2021-09-08,1,4.1433333333333335,0.07911111111111112,∆pot,Single KO,0.04188888888888888,-3.172734668870346,shift
D4,0.122,GC049,2,glucose-acetate,2021-09-08,1,4.268888888888889,0.07918518518518519,∆pot,Single KO,0.042814814814814806,-3.1508710957541437,shift
D4,0.123,GC049,2,glucose-acetate,2021-09-08,1,4.394444444444444,0.07922222222222224,∆pot,Single KO,0.04377777777777776,-3.128628947020423,shift
D4,0.123,GC049,2,glucose-acetate,2021-09-08,1,4.52,0.07918518518518519,∆pot,Single KO,0.043814814814814806,-3.1277832810080795,shift
D4,0.124,GC049,2,glucose-acetate,2021-09-08,1,4.645555555555555,0.07922222222222224,∆pot,Single KO,0.044777777777777764,-3.106043294371674,shift
D4,0.125,GC049,2,glucose-acetate,2021-09-08,1,4.771111111111111,0.07922222222222224,∆pot,Single KO,0.045777777777777764,-3.08395650696883,shift
D4,0.127,GC049,2,glucose-acetate,2021-09-08,1,4.8966666666666665,0.07929629629629631,∆pot,Single KO,0.04770370370370369,-3.0427462383221675,shift
D4,0.128,GC049,2,glucose-acetate,2021-09-08,1,5.022222222222222,0.07907407407407409,∆pot,Single KO,0.048925925925925914,-3.017447840464141,shift
D4,0.13,GC049,2,glucose-acetate,2021-09-08,1,5.147777777777778,0.07918518518518519,∆pot,Single KO,0.05081481481481481,-2.9795673367006357,shift
D4,0.132,GC049,2,glucose-acetate,2021-09-08,1,5.273333333333333,0.07918518518518519,∆pot,Single KO,0.052814814814814814,-2.940963544012225,exponential_acetate
D4,0.135,GC049,2,glucose-acetate,2021-09-08,1,5.398888888888889,0.07929629629629631,∆pot,Single KO,0.0557037037037037,-2.887708640476681,exponential_acetate
D4,0.137,GC049,2,glucose-acetate,2021-09-08,1,5.524444444444445,0.07925925925925927,∆pot,Single KO,0.057740740740740745,-2.8517922759286893,exponential_acetate
D4,0.141,GC049,2,glucose-acetate,2021-09-08,1,5.65,0.07925925925925928,∆pot,Single KO,0.06174074074074071,-2.7848112622356727,exponential_acetate
D4,0.145,GC049,2,glucose-acetate,2021-09-08,1,5.775555555555555,0.07911111111111112,∆pot,Single KO,0.06588888888888887,-2.719785457320631,exponential_acetate
D4,0.149,GC049,2,glucose-acetate,2021-09-08,1,5.901111111111111,0.07929629629629631,∆pot,Single KO,0.06970370370370368,-2.6635018248411413,exponential_acetate
D4,0.154,GC049,2,glucose-acetate,2021-09-08,1,6.026666666666666,0.07929629629629631,∆pot,Single KO,0.07470370370370369,-2.5942256070322545,exponential_acetate
D4,0.16,GC049,2,glucose-acetate,2021-09-08,1,6.152222222222222,0.07929629629629631,∆pot,Single KO,0.0807037037037037,-2.516970810041846,exponential_acetate
D4,0.165,GC049,2,glucose-acetate,2021-09-08,1,6.277777777777778,0.07918518518518522,∆pot,Single KO,0.08581481481481479,-2.45556362055409,exponential_acetate
D4,0.172,GC049,2,glucose-acetate,2021-09-08,1,6.403333333333333,0.07922222222222224,∆pot,Single KO,0.09277777777777775,-2.3775481314675013,exponential_acetate
D4,0.179,GC049,2,glucose-acetate,2021-09-08,1,6.528888888888889,0.07922222222222224,∆pot,Single KO,0.09977777777777776,-2.304809788016157,exponential_acetate
D4,0.186,GC049,2,glucose-acetate,2021-09-08,1,6.654444444444445,0.07925925925925928,∆pot,Single KO,0.10674074074074072,-2.237352368426999,exponential_acetate
D4,0.194,GC049,2,glucose-acetate,2021-09-08,1,6.78,0.07933333333333337,∆pot,Single KO,0.11466666666666664,-2.1657259102768487,exponential_acetate
D4,0.202,GC049,2,glucose-acetate,2021-09-08,1,6.905555555555556,0.07918518518518518,∆pot,Single KO,0.12281481481481483,-2.0970776287312805,exponential_acetate
D4,0.211,GC049,2,glucose-acetate,2021-09-08,1,7.031111111111111,0.07925925925925928,∆pot,Single KO,0.1317407407407407,-2.026919373038011,exponential_acetate
D4,0.22,GC049,2,glucose-acetate,2021-09-08,1,7.156666666666666,0.07918518518518519,∆pot,Single KO,0.1408148148148148,-1.9603096219380918,exponential_acetate
E4,0.089,GC049,3,glucose-acetate,2021-09-08,1,0.0,0.0788888888888889,∆pot,Single KO,0.010111111111111099,-4.594120349801508,exponential_glucose
E4,0.089,GC049,3,glucose-acetate,2021-09-08,1,0.12555555555555553,0.07888888888888888,∆pot,Single KO,0.010111111111111112,-4.594120349801506,exponential_glucose
E4,0.091,GC049,3,glucose-acetate,2021-09-08,1,0.2511111111111111,0.07903703703703704,∆pot,Single KO,0.011962962962962953,-4.42593982176381,exponential_glucose
E4,0.092,GC049,3,glucose-acetate,2021-09-08,1,0.37666666666666665,0.07892592592592591,∆pot,Single KO,0.013074074074074085,-4.3371240880531685,exponential_glucose
E4,0.093,GC049,3,glucose-acetate,2021-09-08,1,0.5022222222222221,0.07885185185185185,∆pot,Single KO,0.014148148148148146,-4.2581715363798915,exponential_glucose
E4,0.093,GC049,3,glucose-acetate,2021-09-08,1,0.6277777777777778,0.07911111111111113,∆pot,Single KO,0.013888888888888867,-4.276666119016057,exponential_glucose
E4,0.095,GC049,3,glucose-acetate,2021-09-08,1,0.7533333333333334,0.07896296296296297,∆pot,Single KO,0.01603703703703703,-4.132854416983976,exponential_glucose
E4,0.096,GC049,3,glucose-acetate,2021-09-08,1,0.8788888888888888,0.07896296296296297,∆pot,Single KO,0.01703703703703703,-4.072365655503326,exponential_glucose
E4,0.098,GC049,3,glucose-acetate,2021-09-08,1,1.0044444444444445,0.07903703703703703,∆pot,Single KO,0.018962962962962973,-3.965267519946958,exponential_glucose
E4,0.1,GC049,3,glucose-acetate,2021-09-08,1,1.1300000000000001,0.07903703703703703,∆pot,Single KO,0.020962962962962975,-3.864998066783283,exponential_glucose
E4,0.101,GC049,3,glucose-acetate,2021-09-08,1,1.2555555555555555,0.07903703703703703,∆pot,Single KO,0.021962962962962976,-3.81839774598874,exponential_glucose
E4,0.104,GC049,3,glucose-acetate,2021-09-08,1,1.3811111111111112,0.07903703703703703,∆pot,Single KO,0.024962962962962965,-3.690362034074159,exponential_glucose
E4,0.106,GC049,3,glucose-acetate,2021-09-08,1,1.5066666666666668,0.07903703703703703,∆pot,Single KO,0.026962962962962966,-3.61329109678978,exponential_glucose
E4,0.109,GC049,3,glucose-acetate,2021-09-08,1,1.6322222222222222,0.07911111111111112,∆pot,Single KO,0.02988888888888888,-3.5102684767165178,exponential_glucose
E4,0.112,GC049,3,glucose-acetate,2021-09-08,1,1.7577777777777779,0.07914814814814816,∆pot,Single KO,0.03285185185185184,-3.415747162676887,exponential_glucose
E4,0.116,GC049,3,glucose-acetate,2021-09-08,1,1.8833333333333335,0.07896296296296297,∆pot,Single KO,0.037037037037037035,-3.295836866004329,exponential_glucose
E4,0.119,GC049,3,glucose-acetate,2021-09-08,1,2.0088888888888885,0.079,∆pot,Single KO,0.039999999999999994,-3.218875824868201,exponential_glucose
E4,0.12,GC049,3,glucose-acetate,2021-09-08,1,2.134444444444444,0.07903703703703703,∆pot,Single KO,0.040962962962962965,-3.195086962904186,exponential_glucose
E4,0.121,GC049,3,glucose-acetate,2021-09-08,1,2.26,0.079,∆pot,Single KO,0.041999999999999996,-3.170085660698769,shift
E4,0.121,GC049,3,glucose-acetate,2021-09-08,1,2.3855555555555554,0.07903703703703704,∆pot,Single KO,0.04196296296296295,-3.17096788395846,shift
E4,0.121,GC049,3,glucose-acetate,2021-09-08,1,2.511111111111111,0.07892592592592594,∆pot,Single KO,0.042074074074074055,-3.16832354570537,shift
E4,0.121,GC049,3,glucose-acetate,2021-09-08,1,2.6366666666666667,0.07892592592592594,∆pot,Single KO,0.042074074074074055,-3.16832354570537,shift
E4,0.121,GC049,3,glucose-acetate,2021-09-08,1,2.762222222222222,0.07914814814814816,∆pot,Single KO,0.041851851851851835,-3.17361923328008,shift
E4,0.12,GC049,3,glucose-acetate,2021-09-08,1,2.8877777777777776,0.07911111111111112,∆pot,Single KO,0.04088888888888888,-3.196896918149426,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-08,1,3.013333333333333,0.079,∆pot,Single KO,0.039999999999999994,-3.218875824868201,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-08,1,3.138888888888889,0.07914814814814816,∆pot,Single KO,0.03985185185185183,-3.222586404264737,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-08,1,3.2644444444444445,0.07907407407407409,∆pot,Single KO,0.039925925925925906,-3.2207293935175243,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-08,1,3.3899999999999997,0.07907407407407409,∆pot,Single KO,0.039925925925925906,-3.2207293935175243,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-08,1,3.5155555555555553,0.07922222222222224,∆pot,Single KO,0.03977777777777776,-3.2244468699176565,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-08,1,3.641111111111111,0.07911111111111113,∆pot,Single KO,0.03988888888888886,-3.2216574678300782,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-08,1,3.7666666666666666,0.07922222222222224,∆pot,Single KO,0.03977777777777776,-3.2244468699176565,shift
E4,0.119,GC049,3,glucose-acetate,2021-09-08,1,3.8922222222222222,0.07911111111111112,∆pot,Single KO,0.039888888888888877,-3.221657467830078,shift
E4,0.12,GC049,3,glucose-acetate,2021-09-08,1,4.017777777777778,0.07911111111111112,∆pot,Single KO,0.04088888888888888,-3.196896918149426,shift
E4,0.12,GC049,3,glucose-acetate,2021-09-08,1,4.1433333333333335,0.07918518518518519,∆pot,Single KO,0.040814814814814804,-3.1987101552736066,shift
E4,0.121,GC049,3,glucose-acetate,2021-09-08,1,4.268888888888888,0.07922222222222224,∆pot,Single KO,0.04177777777777776,-3.175390712928462,shift
E4,0.122,GC049,3,glucose-acetate,2021-09-08,1,4.394444444444444,0.07918518518518519,∆pot,Single KO,0.042814814814814806,-3.1508710957541437,shift
E4,0.123,GC049,3,glucose-acetate,2021-09-08,1,4.52,0.07922222222222224,∆pot,Single KO,0.04377777777777776,-3.128628947020423,shift
E4,0.124,GC049,3,glucose-acetate,2021-09-08,1,4.645555555555555,0.07922222222222224,∆pot,Single KO,0.044777777777777764,-3.106043294371674,shift
E4,0.126,GC049,3,glucose-acetate,2021-09-08,1,4.771111111111111,0.07929629629629631,∆pot,Single KO,0.04670370370370369,-3.063931809021547,shift
E4,0.127,GC049,3,glucose-acetate,2021-09-08,1,4.8966666666666665,0.07907407407407409,∆pot,Single KO,0.047925925925925913,-3.0380986699256205,exponential_acetate
E4,0.129,GC049,3,glucose-acetate,2021-09-08,1,5.022222222222222,0.07918518518518519,∆pot,Single KO,0.04981481481481481,-2.999442852950527,exponential_acetate
E4,0.131,GC049,3,glucose-acetate,2021-09-08,1,5.147777777777778,0.07918518518518519,∆pot,Single KO,0.051814814814814814,-2.9600791703209848,exponential_acetate
E4,0.134,GC049,3,glucose-acetate,2021-09-08,1,5.273333333333333,0.07929629629629631,∆pot,Single KO,0.0547037037037037,-2.9058238624550863,exponential_acetate
E4,0.137,GC049,3,glucose-acetate,2021-09-08,1,5.398888888888889,0.07925925925925927,∆pot,Single KO,0.057740740740740745,-2.8517922759286893,exponential_acetate
E4,0.141,GC049,3,glucose-acetate,2021-09-08,1,5.524444444444445,0.07925925925925928,∆pot,Single KO,0.06174074074074071,-2.7848112622356727,exponential_acetate
